,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
9165,0.17854880335714438,0.8824825913054262,0.07182997836206957,0.31605190479310613,0.02873199134482783,0.0,0.0,0.20522850960591307,0.0,0.0,0.02873199134482783,0.0,0.04309798701724175,0.0,0.0,0.020522850960591307,0.15186909710837568,0.0041045701921182615,0.0020522850960591307,0.0,0.12313710576354785,0.0,0.0,0.0,0.0
9166,0.37167494284961305,0.5057216435494736,0.006093031849993657,0.2741864332497146,0.09139547774990485,0.0,0.0,0.4508843568995306,0.006093031849993657,0.006093031849993657,0.12186063699987314,0.030465159249968284,0.1584188280998351,0.012186063699987313,0.012186063699987313,0.12186063699987314,0.4508843568995306,0.018279095549980973,0.006093031849993657,0.0,0.24372127399974627,0.006093031849993657,0.006093031849993657,0.0,0.0
9167,0.236220573209924,0.7723616494841336,0.16986647961163073,0.4087412165654865,0.08493323980581537,0.0,0.0,0.26541637439317306,0.0,0.0,0.09289573103761056,0.0,0.0610457661104298,0.01061665497572692,0.007962491231795191,0.00265416374393173,0.19640811705094804,0.00530832748786346,0.00530832748786346,0.0,0.15128733340410863,0.0,0.0,0.00265416374393173,0.00265416374393173
9168,0.3149142621170058,0.681002091828025,0.007872856552925144,0.2637406945229923,0.13777498967619004,0.0,0.0,0.39364282764625724,0.0,0.0,0.1417114179526526,0.003936428276462572,0.08660142208217658,0.0,0.0,0.01574571310585029,0.39364282764625724,0.011809284829387716,0.007872856552925144,0.0,0.10234713518802688,0.0,0.0,0.003936428276462572,0.003936428276462572
9169,0.44350777052344376,0.2716485094456093,0.03880692992080133,0.14968387255166227,0.03880692992080133,0.0,0.0,0.5543847131543047,0.0,0.0,0.03880692992080133,0.005543847131543047,0.3936131463395563,0.005543847131543047,0.005543847131543047,0.0,0.45459546478652985,0.0,0.005543847131543047,0.0,0.18294695534092054,0.0,0.0,0.005543847131543047,0.005543847131543047
9170,0.25651763519213555,0.8232426431747606,0.02087934239935987,0.22967276639295856,0.05368973759835395,0.0,0.0,0.29827631999085524,0.0,0.0,0.05368973759835395,0.005965526399817105,0.08351736959743948,0.0,0.0,0.02087934239935987,0.2624831615919526,0.01193105279963421,0.005965526399817105,0.0,0.17896579199451315,0.0,0.0,0.0,0.0
9171,0.32646375785269327,0.7419630860288483,0.007419630860288483,0.27452634183067387,0.06677667774259635,0.0,0.0,0.37098154301442415,0.0,0.0,0.07419630860288483,0.014839261720576966,0.09274538575360604,0.0037098154301442414,0.0037098154301442414,0.033388338871298176,0.27452634183067387,0.011129446290432724,0.0037098154301442414,0.0,0.18549077150721208,0.0,0.0,0.0037098154301442414,0.0037098154301442414
9172,0.3010681127992593,0.7629339676617594,0.08895194241796298,0.32501671268101856,0.0821094853088889,0.0,0.0,0.34212285545370374,0.0,0.0,0.09237317097250002,0.0,0.01368491421814815,0.0034212285545370375,0.0034212285545370375,0.0,0.2531709130357408,0.01368491421814815,0.0034212285545370375,0.0034212285545370375,0.13000668507240742,0.0,0.0,0.0,0.0
9173,0.2928042885016863,0.4710329858505388,0.03394832330454334,0.24612534395793922,0.07638372743522251,0.0,0.0,0.4243540413067918,0.0,0.0,0.09335788908749418,0.012730621239203753,0.15276745487044502,0.0,0.0,0.3649444755238409,0.3140219905670259,0.021217702065339586,0.004243540413067917,0.012730621239203753,0.4243540413067918,0.0,0.0,0.004243540413067917,0.004243540413067917
9174,0.33131074011825973,0.43291270042119273,0.08834953069820259,0.22970877981532675,0.030922335744370907,0.0,0.0,0.44174765349101297,0.0,0.0,0.030922335744370907,0.0,0.44174765349101297,0.0,0.0,0.14135924911712414,0.18553401446622544,0.017669906139640517,0.013252429604730389,0.004417476534910129,0.44174765349101297,0.0,0.0,0.0,0.0
9175,0.16726604947600296,0.8720387298524198,0.007517575257348447,0.34768785565236565,0.028190907215056675,0.0,0.0,0.18793938143371117,0.0,0.0,0.028190907215056675,0.0018793938143371117,0.02443211958638245,0.0,0.0,0.016914544329034005,0.1766630185476885,0.01127636288602267,0.0018793938143371117,0.0,0.14659271751829472,0.0,0.0,0.0,0.0
9176,0.20070151959145263,0.8410349392403729,0.05973259511650376,0.3679527859176631,0.033450253265242105,0.0,0.0,0.23893038046601503,0.0,0.0,0.03583955706990225,0.0,0.08601493696776541,0.0,0.0,0.031060949460581952,0.17680848154485113,0.004778607609320301,0.0023893038046601503,0.0023893038046601503,0.11946519023300751,0.0,0.0,0.0,0.0
9177,0.3016039890244354,0.5339205751648789,0.03260583665129031,0.18748356074491931,0.08559032120963707,0.0,0.0,0.39127003981548375,0.0,0.004075729581411289,0.09781750995387094,0.012227188744233867,0.2200893973962096,0.004075729581411289,0.004075729581411289,0.12227188744233868,0.43202733562959666,0.004075729581411289,0.0366815662327016,0.004075729581411289,0.4075729581411289,0.0,0.0,0.004075729581411289,0.004075729581411289
9178,0.20833012314290464,0.820500177301286,0.04807618226374723,0.1666640985143237,0.05448633989891352,0.0,0.0,0.32050788175831485,0.0,0.0,0.06089649753407982,0.0,0.0929472857099113,0.016025394087915742,0.016025394087915742,0.18268949260223946,0.25320122658906874,0.006410157635166297,0.012820315270332594,0.006410157635166297,0.1923047290549889,0.0,0.0,0.0032050788175831484,0.0032050788175831484
9179,0.2611795857280633,0.7431181070119897,0.012437123129907777,0.41042506328695666,0.031092807824769444,0.003109280782476944,0.0,0.2829445512054019,0.0,0.006218561564953888,0.034202088607246384,0.009327842347430833,0.11193410816916999,0.003109280782476944,0.003109280782476944,0.034202088607246384,0.23008677790329388,0.006218561564953888,0.006218561564953888,0.0,0.24874246259815555,0.0,0.0,0.003109280782476944,0.003109280782476944
9180,0.2828724705127849,0.7797125789775482,0.014506280539117176,0.31913817186057786,0.07978454296514446,0.003626570134779294,0.0,0.31913817186057786,0.003626570134779294,0.007253140269558588,0.09429082350426164,0.007253140269558588,0.07253140269558588,0.0,0.0,0.010879710404337882,0.26836618997366773,0.010879710404337882,-0.029012561078234352,0.0,0.11967681444771669,0.003626570134779294,0.003626570134779294,0.003626570134779294,0.003626570134779294
9181,0.3173531709208316,0.4281749131471538,0.030224111516269678,0.21660613253326602,0.10578439030694388,0.0,0.0,0.503735191937828,0.0,0.0,0.10578439030694388,0.01007470383875656,0.1460832056619701,0.00503735191937828,0.00503735191937828,0.38283874587274924,0.28209170748518364,0.035261463435647955,0.01007470383875656,0.015112055758134839,0.377801393953371,0.0,0.0,0.00503735191937828,0.00503735191937828
9182,0.2750334038264149,0.6367211677625222,0.015070323497337801,0.3503850213131039,0.0376758087433445,0.0,0.0,0.3767580874334451,0.0,0.0,0.0376758087433445,0.0037675808743344503,0.075351617486689,0.0037675808743344503,0.0037675808743344503,0.2750334038264149,0.2788009847007493,0.015070323497337801,-0.030140646994675602,0.007535161748668901,0.301406469946756,0.0,0.0,0.0037675808743344503,0.0037675808743344503
9183,0.17256767014096125,0.8675662320785311,0.016547584808037377,0.30494834860526027,0.07091822060587448,0.002363940686862483,0.002363940686862483,0.21511860250448592,0.0,0.009455762747449931,0.07564610197959945,0.002363940686862483,0.08037398335332441,0.004727881373724966,0.004727881373724966,0.068554279919012,0.1749316108278237,0.014183644121174895,0.004727881373724966,0.004727881373724966,0.15838402601978635,0.0,0.0,0.002363940686862483,0.002363940686862483
9184,0.33830184269271346,0.6811753319083014,0.009143293045749012,0.23315397266659982,0.1371493956862352,0.004571646522874506,0.0,0.4434497127188271,0.0,0.009143293045749012,0.1508643352548587,0.03657317218299605,0.0685746978431176,0.013714939568623519,0.013714939568623519,0.013714939568623519,0.33830184269271346,0.009143293045749012,0.009143293045749012,0.0,0.08686128393461562,0.0,0.004571646522874506,0.0,0.0
9185,0.2726738572881119,0.6720834510622475,0.030723814905702744,0.1766619357077908,0.05376667608497981,0.0,0.0,0.3571643482787944,0.0,0.003840476863212843,0.05376667608497981,0.003840476863212843,0.21890718120313207,0.003840476863212843,0.003840476863212843,0.2918762416041761,0.2841952878777504,0.007680953726425686,0.007680953726425686,0.0,0.30723814905702745,0.0,0.0,0.0,0.0
9186,0.14752532677688443,0.8271955822846735,0.02370942751771357,0.2924162727184674,0.04215009336482413,0.0,0.0,0.24763179851834174,0.002634380835301508,0.002634380835301508,0.044784474200125636,0.005268761670603016,0.04741885503542714,0.0,0.0,0.20548170515351763,0.25290056018894475,0.015806285011809047,0.002634380835301508,0.007903142505904523,0.18440665847110554,0.002634380835301508,0.002634380835301508,0.0,0.0
9187,0.1912600698415739,0.6519294853739669,0.33521926219544673,0.561440850180104,0.008226239563078446,0.0,0.0,0.20565598907696117,0.0,0.0,0.008226239563078446,0.0,0.05141399726924029,0.0,0.0,0.0020565598907696116,0.15218543191695127,0.004113119781539223,-0.016452479126156893,0.0,0.20565598907696117,0.0,0.0,0.0,0.0
9188,0.32473464155898407,0.31408760413082065,0.02661759357040853,0.14373500528020608,0.09582333685347072,0.0,0.0,0.5004107591236804,0.0,0.005323518714081706,0.09582333685347072,0.021294074856326825,0.2981170479885756,0.010647037428163413,0.010647037428163413,0.2555288982759219,0.3300581602730658,0.03194111228449024,0.03194111228449024,0.0,0.489763721695517,0.0,0.005323518714081706,0.0,0.0
9189,0.22018451109132886,0.54486336642939,0.01865970432977363,0.29109138754446867,0.048515231257411445,0.0037319408659547263,0.0,0.2836275058125592,0.0,0.007463881731909453,0.06344299472123036,0.0037319408659547263,0.1530095755041438,0.0037319408659547263,0.0037319408659547263,0.46276066737838606,0.3246788553380612,0.014927763463818905,0.0037319408659547263,0.01119582259786418,0.37319408659547265,0.0,0.0037319408659547263,0.0,0.0
9190,0.13707603103954027,0.9461589459558511,0.013373271320930757,0.1420910077848893,0.08191128684070088,0.0,0.0,0.16716589151163447,0.0,0.0,0.08191128684070088,0.003343317830232689,0.033433178302326894,0.0,0.0,0.02841820155697786,0.1237027597186095,0.005014976745349034,0.003343317830232689,0.0,0.08358294575581723,0.0,0.0,0.0,0.0
9191,0.2730652501802849,0.7078138721778438,0.050301493454263005,0.2694722863621232,0.09341705927220273,0.0,0.0,0.3592963818161643,0.0,0.0,0.10060298690852601,0.0,0.11497484218117258,0.0035929638181616433,0.0035929638181616433,0.17605522708992052,0.24791450345315338,0.0071859276363232865,0.01077889145448493,0.0,0.3089948883619013,0.0,0.0,0.0,0.0
9192,0.45666596261857034,0.4136856367250578,0.06984302957695782,0.2149016294675625,0.0429803258935125,0.0,0.0,0.5372540736689063,0.0,0.0,0.0429803258935125,0.0,0.26862703683445316,0.0,0.0,0.02149016294675625,0.39756801451499063,0.0053725407366890625,0.0053725407366890625,0.0,0.2149016294675625,0.0,0.0,0.0,0.0
9193,0.18188192682089355,0.7348029843564099,0.007275277072835742,0.2000701195029829,0.11640443316537187,0.010912915609253612,0.007275277072835742,0.30556163705910117,0.018188192682089353,0.007275277072835742,0.14186790292029697,0.021825831218507223,0.13095498731104335,0.018188192682089353,0.018188192682089353,0.2509970590128331,0.3528509380325335,0.021825831218507223,0.021825831218507223,0.003637638536417871,0.22917122779432586,0.003637638536417871,0.003637638536417871,0.0,0.0
9194,0.44462496489543946,0.44991811923943276,0.021172617375973306,0.22231248244771973,0.026465771719966634,0.0,0.0,0.5293154343993327,0.0,0.0,0.026465771719966634,0.0052931543439933264,0.21172617375973307,0.0,0.0,0.0,0.3916934214555062,0.0,0.010586308687986653,0.0,0.26465771719966635,0.0,0.0,0.0,0.0
9195,0.40855936177361246,0.5171637490805221,0.06205964988966265,0.2482385995586506,0.07240292487127309,0.0,0.0,0.5171637490805221,0.0,0.0,0.07240292487127309,0.0,0.14997748723335141,0.0,0.0,0.15514912472415662,0.38270117431958633,0.005171637490805221,0.005171637490805221,0.0,0.17066403719657228,0.0,0.0,0.0,0.0
9196,0.19836689659948012,0.8718917083093428,0.02306591820924187,0.2767910185109025,0.06689116280680144,0.0,0.0,0.23065918209241873,0.0,0.0,0.06919775462772562,0.004613183641848375,0.07611753009049818,0.0,0.0,0.004613183641848375,0.19375371295763175,0.011532959104620936,0.006919775462772562,0.0,0.13147573379267868,0.0,0.0,0.0,0.0
9197,0.222760800684173,0.59146833285108,0.0038407034600719484,0.20739798684388522,0.10369899342194261,0.007681406920143897,0.007681406920143897,0.38407034600719486,0.0,0.0,0.13058391764244626,0.011522110380215845,0.2534864283647486,0.0038407034600719484,0.0038407034600719484,0.36102612524676314,0.19587587646366936,0.030725627680575587,0.011522110380215845,0.019203517300359744,0.38407034600719486,0.0,0.0,0.0,0.0
9198,0.2909811607124215,0.6761032851847442,0.00855826943271828,0.26958548713062586,0.17972365808708388,0.00427913471635914,0.00427913471635914,0.38940125918868174,0.00427913471635914,0.01283740414907742,0.20111933166887958,0.021395673581795702,0.17116538865436562,0.00855826943271828,0.00855826943271828,0.021395673581795702,0.2653063524142667,0.01711653886543656,0.01711653886543656,0.0,0.243910678832471,0.00427913471635914,0.00427913471635914,0.0,0.0
9199,0.27082405448781793,0.8156962593502136,0.01289638354703895,0.29339272569513614,0.058033725961675275,0.0,0.0,0.3030650133554153,0.0,0.0032240958867597374,0.058033725961675275,0.0032240958867597374,0.09027468482927264,0.0,0.0,0.0,0.23858309562022056,0.0032240958867597374,0.006448191773519475,0.0,0.10639516426307134,0.0,0.0,0.0,0.0
9200,0.2675439239725632,0.6936323954844232,0.072666250955511,0.3501192091492803,0.01981806844241209,0.0,0.0,0.33030114070686817,0.0,0.0,0.01981806844241209,0.0,0.16515057035343408,0.0,0.0,0.11560539924740386,0.24442284412308246,0.006606022814137364,0.003303011407068682,0.003303011407068682,0.33030114070686817,0.0,0.0,0.0,0.0
9201,0.3121533554118876,0.6992235161226282,0.008324089477650336,0.4120424291436916,0.11237520794827953,0.0,0.0,0.35793584753896446,0.0,0.004162044738825168,0.1165372526871047,0.008324089477650336,0.07491680529885301,0.008324089477650336,0.008324089477650336,0.09988907373180403,0.21226428168008357,0.029134313171776175,0.004162044738825168,0.0,0.16648178955300671,0.0,0.004162044738825168,0.0,0.0
9202,0.3190492089963861,0.7706902970562054,0.14502236772563004,0.30247522411345695,0.03729146598659058,0.004143496220732287,0.004143496220732287,0.37291465986590583,0.0,0.012430488662196862,0.04143496220732287,0.0,0.1243048866219686,0.0,0.0,0.0,0.045578458428055156,0.008286992441464573,0.004143496220732287,0.0,0.17817033749148833,0.0,0.0,0.0,0.0
9203,0.22741353025993466,0.8180570046850427,0.015792606268051016,0.2905839553321387,0.08528007384747549,0.0,0.0,0.3032180403465795,0.0,0.0031585212536102032,0.08528007384747549,0.00947556376083061,0.0947556376083061,0.0,0.0,0.044219297550542845,0.23373057276715506,0.00947556376083061,0.00947556376083061,0.0031585212536102032,0.14845049891967957,0.0,0.0,0.0,0.0
9204,0.19640276499068204,0.6808629186343644,0.013093517666045471,0.24550345623835257,0.1309351766604547,0.003273379416511368,0.003273379416511368,0.284784009236489,0.0,0.013093517666045471,0.14730207374301155,0.013093517666045471,0.19640276499068204,0.016366897082556838,0.016366897082556838,0.29787752690253444,0.284784009236489,0.026187035332090942,0.016366897082556838,0.006546758833022736,0.3273379416511368,0.0,0.003273379416511368,0.0,0.0
9205,0.21865045372925515,0.7789422414104714,0.03416413339519612,0.2938115471986866,0.06149544011135301,0.0034164133395196117,0.0034164133395196117,0.290395133859167,0.01708206669759806,0.01708206669759806,0.06832826679039224,0.0034164133395196117,0.18790273367357863,0.0034164133395196117,0.0034164133395196117,0.16057142695742174,0.1503221869388629,0.010249240018558835,0.01708206669759806,0.0034164133395196117,0.28356230718012776,0.0034164133395196117,0.0034164133395196117,0.0,0.0
9206,0.3705210370781314,0.5945570129858387,0.03446707321657036,0.3145120431012045,0.06031737812899813,0.0,0.0,0.4308384152071295,0.0,0.0,0.06031737812899813,0.004308384152071295,0.06031737812899813,0.0,0.0,0.0775509147372833,0.3188204272532758,0.021541920760356475,0.004308384152071295,0.0,0.3231288114053471,0.0,0.0,0.0,0.0
9207,0.158751740707067,0.8504557537878589,0.03685308266414055,0.24379731608585287,0.08221072286615969,0.0028348525126261964,0.0,0.22111849598484332,0.0028348525126261964,0.005669705025252393,0.09071528040403828,0.0,0.158751740707067,0.0,0.0,0.11906380553030024,0.2154487909595909,0.014174262563130981,0.014174262563130981,0.008504557537878588,0.20127452839645993,0.0028348525126261964,0.0028348525126261964,0.0,0.0
9208,0.3621982937471468,0.7035805936007794,0.03330559022962269,0.253955125500873,0.07910077679535389,0.0,0.0,0.41631987787028363,0.0,0.0,0.07910077679535389,0.0041631987787028365,0.10824316824627375,0.0,0.0,0.0041631987787028365,0.3080767096240099,0.008326397557405673,0.0041631987787028365,0.0,0.12489596336108509,0.0,0.0,0.0,0.0
9209,0.22267223103525013,0.7483247108561685,0.014601457772803287,0.2847284265696641,0.08030801775041808,0.0,0.0,0.34678462210407807,0.0036503644432008217,0.0036503644432008217,0.08030801775041808,0.007300728886401643,0.0839583821936189,0.0,0.0,0.2555255110240575,0.27377733324006165,0.014601457772803287,0.007300728886401643,0.010951093329602465,0.1679167643872378,0.0036503644432008217,0.0036503644432008217,0.0,0.0
9210,0.3916056568517929,0.4656932135534835,0.02116787334334016,0.2010947967617315,0.04762771502251535,0.0,0.0,0.5291968335835039,0.0,0.0,0.05291968335835039,0.015875905007505117,0.26459841679175194,0.00529196833583504,0.00529196833583504,0.19580282842589644,0.04233574668668032,0.015875905007505117,0.01058393667167008,0.00529196833583504,0.4392333718743083,0.0,0.0,0.0,0.0
9211,0.32110429578723354,0.6284469788978714,0.03211042957872336,0.2339474155021273,0.12385451408936152,0.0,0.0,0.42660999297446744,0.0,0.0045872042255319075,0.12385451408936152,0.013761612676595723,0.13761612676595725,0.0045872042255319075,0.0045872042255319075,0.19724978169787202,0.3394531126893612,0.027523225353191447,0.009174408451063815,0.013761612676595723,0.24312182395319112,0.0045872042255319075,0.0045872042255319075,0.0,0.0
9212,0.2338211930366549,0.7891465264987103,0.052609768433247356,0.37411390885864787,0.09352847721466197,0.0,0.0,0.2922764912958186,0.0,0.0,0.09352847721466197,0.0,0.11106506669241108,0.0,0.0,0.07306912282395465,0.09060571230170378,0.00876829473887456,0.01753658947774912,0.0029227649129581865,0.22505289829778036,0.0,0.0,0.0,0.0
9213,0.3785658488438016,0.5047544651250688,0.020190178605002752,0.24228214326003303,0.0858082590712617,0.0,0.0,0.5047544651250688,0.0,0.0,0.09085580372251238,0.005047544651250688,0.22209196465503028,0.0,0.0,0.2473296879112837,0.18171160744502476,0.015142633953752064,0.010095089302501376,0.010095089302501376,0.35837567023879885,0.0,0.0,0.0,0.0
9214,0.35018717702156205,0.5088657416094573,0.010943349281923814,0.27358373204809533,0.10943349281923813,0.005471674640961907,0.005471674640961907,0.4158472727131049,0.0,0.005471674640961907,0.12037684210116194,0.027358373204809532,0.13132019138308576,0.005471674640961907,0.005471674640961907,0.31735712917579056,0.4049039234311811,0.021886698563847628,0.005471674640961907,0.010943349281923814,0.2462253588432858,0.0,0.0,0.0,0.0
9215,0.3784568490935434,0.5650931034410442,0.01555302119562507,0.3369821259052098,0.13997719076062562,0.00518434039854169,0.00518434039854169,0.518434039854169,0.0,0.0,0.1451615311591673,0.01036868079708338,0.07776510597812535,0.00518434039854169,0.00518434039854169,0.06739642518104197,0.26440136032562617,0.02073736159416676,0.01036868079708338,0.00518434039854169,0.18145191394895915,0.0,0.0,0.0,0.0
9216,0.2733277358738706,0.7413546808633751,0.022465293359496215,0.24711822695445834,0.08237274231815278,0.003744215559916036,0.0,0.35944469375193944,0.0,0.007488431119832072,0.08611695787806882,0.014976862239664143,0.16100126907638954,0.0,0.0,0.06739588007848864,0.20593185579538195,0.029953724479328286,0.007488431119832072,0.003744215559916036,0.31076989147303097,0.0,0.0,0.0,0.0
9217,0.2505183927286944,0.8443397680855997,0.027835376969854934,0.3123747859950387,0.03402101629648937,0.003092819663317215,0.0,0.23814711407542558,0.0,0.00618563932663443,0.040206655623123796,0.003092819663317215,0.046392294949758224,0.0,0.0,0.0618563932663443,0.2288686550854739,0.003092819663317215,0.003092819663317215,0.0,0.08969177023619924,0.0,0.003092819663317215,0.0,0.0
9218,0.23018732245575965,0.7481087979812189,0.023695753782210553,0.3012745838023913,0.06431704598028579,0.013540430732691745,0.0,0.2809639377033537,0.0,0.0067702153663458725,0.07785747671297753,0.0033851076831729362,0.1320191996437445,0.0,0.0,0.23695753782210555,0.3385107683172936,0.0067702153663458725,0.0067702153663458725,0.0067702153663458725,0.13540430732691744,0.0,0.0,0.0,0.0
9219,0.40274828842582394,0.37625169050307233,0.03179591750730189,0.1801768658747107,0.0688911545991541,0.0,0.0,0.5299319584550315,0.0,0.0,0.07948979376825473,0.01059863916910063,0.2119727833820126,0.005299319584550315,0.005299319584550315,0.1430816287828585,0.43984352551767614,0.01059863916910063,0.015897958753650944,0.0,0.3338571338266698,0.0,0.0,0.0,0.0
9220,0.18236209292818575,0.8472823394509554,0.04488913056693803,0.25530693009946004,0.12063953839864597,0.005611141320867254,0.005611141320867254,0.25530693009946004,0.002805570660433627,0.014027853302168136,0.12625067971951323,0.0,0.12344510905907959,0.0,0.0,0.07013926651084068,0.17113981028645125,0.02805570660433627,0.011222282641734508,0.002805570660433627,0.18797323424905302,0.002805570660433627,0.002805570660433627,0.0,0.0
9221,0.19700859598732282,0.8031888913329315,0.03333991624400848,0.19397769451059477,0.04849442362764869,0.0,0.0,0.2667193299520678,0.0,0.0030309014767280432,0.05152532510437673,0.0030309014767280432,0.07274163544147304,0.0030309014767280432,0.0030309014767280432,0.2303485122313313,0.2242867092778752,0.024247211813824346,0.0030309014767280432,0.0060618029534560865,0.30309014767280434,0.0,0.0,0.0,0.0
9222,0.35096834964811596,0.6624527599608189,0.0350968349648116,0.27200047097728985,0.06580656555902174,0.0,0.0,0.43871043706014495,0.0,0.0,0.0701936699296232,0.00438710437060145,0.08335498304142754,0.0087742087412029,0.0087742087412029,0.0087742087412029,0.32464572342450726,0.0175484174824058,0.00438710437060145,0.0,0.21935521853007248,0.0,0.0,0.0,0.0
9223,0.3176736171801661,0.40205567174364776,0.2928553658379657,0.3474555187908067,0.004963650268440096,0.004963650268440096,0.004963650268440096,0.2481825134220048,0.0,0.02481825134220048,0.009927300536880191,0.0,0.2481825134220048,0.0,0.0,0.15883680859008306,0.36731011986456713,0.019854601073760383,0.004963650268440096,0.004963650268440096,0.4963650268440096,0.0,0.0,0.0,0.0
9224,0.20627371398685612,0.6379205599223143,0.022919301554095127,0.22919301554095126,0.038198835923491874,0.0038198835923491875,0.0038198835923491875,0.3132304545726334,0.0038198835923491875,0.01527953436939675,0.04201871951584106,0.007639767184698375,0.17189476165571344,0.0,0.0,0.2826713858338399,0.37434859205022036,0.011459650777047563,0.007639767184698375,0.007639767184698375,0.38198835923491875,0.0038198835923491875,0.0038198835923491875,0.0,0.0
9225,0.29492032447419925,0.7635159511387604,0.04587649491820878,0.327689249415777,0.06553784988315539,0.0,0.0,0.327689249415777,0.0,0.0,0.06553784988315539,0.0,0.11469123729552194,0.0,0.0,0.032768924941577696,0.24249004456767495,0.01310756997663108,0.009830677482473309,0.0,0.17695219468451956,0.0,0.0,0.0,0.0
9226,0.18253781856049775,0.9006536322380603,0.008023640376285614,0.29888060401663913,0.02206501103478544,0.0,0.0,0.20059100940714036,0.0,0.0,0.02206501103478544,0.004011820188142807,0.018053190846642635,0.0,0.0,0.0,0.14843734696128388,0.0020059100940714035,0.0020059100940714035,0.0,0.05014775235178509,0.0,0.0,0.0,0.0
9227,0.2443941149210369,0.6720838160328515,0.03234627991601959,0.2695523326334966,0.10422690195161868,0.0,0.0,0.3594031101779954,0.0,0.0,0.10422690195161868,0.0035940311017799544,0.14735527517297814,0.0035940311017799544,0.0035940311017799544,0.31986876805841596,0.25877023932815674,0.010782093305339864,0.010782093305339864,0.007188062203559909,0.2695523326334966,0.0,0.0,0.0,0.0
9228,0.2802934554896358,0.7188170874653564,0.009041724370633414,0.2802934554896358,0.049729484038483776,0.009041724370633414,0.004520862185316707,0.23960569582178545,0.0,0.018083448741266828,0.07685465715038402,0.018083448741266828,0.1311050033741845,0.004520862185316707,0.004520862185316707,0.17179276304203486,0.41591932104913704,0.01356258655595012,0.004520862185316707,0.0,0.1989179361539351,0.004520862185316707,0.004520862185316707,0.0,0.0
9229,0.30854351530203805,0.6771929102083691,0.008014117280572417,0.27648704617974834,0.16028234561144833,0.0,0.0,0.4007058640286208,0.0,0.0,0.16829646289202074,0.012021175920858624,0.048084703683434496,0.012021175920858624,0.008014117280572417,0.05609882096400692,0.35662821898547253,0.036063527762575875,0.004007058640286209,0.0,0.1442541110503035,0.0,0.0,0.0,0.0
9230,0.26986291571388726,0.6476709977133294,0.029062160153803245,0.17437296092281945,0.045669108813119384,0.00830347432965807,0.00830347432965807,0.41517371648290347,0.0,0.0,0.045669108813119384,0.00830347432965807,0.2283455440655969,0.004151737164829035,0.004151737164829035,0.24495249272491304,0.120400377780042,0.020758685824145175,0.00830347432965807,0.012455211494487105,0.41517371648290347,0.0,0.0,0.0,0.0
9231,0.2813525181215855,0.6860376469266058,0.003854144083857336,0.25437350953458415,0.034687296754716025,0.007708288167714672,0.007708288167714672,0.3545812557148749,0.0,0.01927072041928668,0.05010387309014537,0.007708288167714672,0.20812378052829614,0.007708288167714672,0.007708288167714672,0.15416576335429344,0.2929149503731575,0.003854144083857336,0.011562432251572007,0.0,0.3198939589601589,0.0,0.0,0.0,0.0
9232,0.3606409032510115,0.5011503460760809,0.01405094428250694,0.24354970089678699,0.10304025807171757,0.0,0.0,0.468364809416898,0.0,0.0,0.11240755426005553,0.01405094428250694,0.15456038710757636,0.00468364809416898,0.00468364809416898,0.07962201760087266,0.468364809416898,0.01873459237667592,0.00936729618833796,0.00468364809416898,0.25760064517929393,0.0,0.0,0.0,0.0
9233,0.2987797971826168,0.6542899356024394,0.011346068247441145,0.33660002467408734,0.04538427298976458,0.0,0.0,0.3782022749147049,0.0,0.0,0.04538427298976458,0.007564045498294097,0.09455056872867622,0.0,0.0,0.11346068247441146,0.32903597917579325,0.015128090996588194,0.011346068247441145,0.0037820227491470486,0.3025618199317639,0.0,0.0,0.0,0.0
9234,0.3085715313857835,0.5730614154307409,0.004897960815647358,0.26448988404495727,0.1714286285476575,0.004897960815647358,0.0,0.4261225909613201,0.0,0.009795921631294715,0.19102047181024692,0.014693882446942072,0.2889796881231941,0.014693882446942072,0.014693882446942072,0.16163270691636278,0.23510211915107315,0.014693882446942072,0.024489804078236786,0.014693882446942072,0.30367357057013616,0.0,0.004897960815647358,0.0,0.0
9235,0.3227110041840273,0.5916368410040501,0.01792838912133485,0.2823721286610239,0.09860614016734168,0.004482097280333713,0.0,0.4302813389120364,0.0,0.008964194560667426,0.1075703347280091,0.01792838912133485,0.11205243200834282,0.008964194560667426,0.008964194560667426,0.022410486401668563,0.421317144351369,0.022410486401668563,0.008964194560667426,0.004482097280333713,0.25996164225935536,0.0,0.0,0.0,0.0
